id_str,full_text
1251724953164099584,Rutte heeft gezegd dat het vrijwillig is\\n\\nDus het wordt verplicht\\nIk koop dan gewoon een oude Nokia \\nGeen big brother die nog nigger wordt\\n\\n\Kans op succes corona-app klein\ - https://t.co/pSPVkhW1l5
1251723673918201857,@Vlaamse_Zaak @evigeysels @alexpotvin @SvenOrnelis @AnkeBuckinx @MaiteGoossens @RaniDeConinck @AnnePaulissen @alexanderdecroo @crevits @Bart_DeWever @bartschols @Barttommelein @vrtnws @vrtradio2 @QmusicNL @stefwauters_vtm @WouterTorfs Europa is kapot geschoten om de extreemrechtse dictatuur in Duitsland te verslaan. Alles kapot. Maar daarna konden de mensen in vrijheid opbouwen. Het alternatief was slaaf zijn in een extreme dictatuur
1251891198446440450,@Geepstar Dat er straks meer mensen zelfmoord plegen dan Corona doden.  Hoor ik niemand over. Hier al eentje.\\n\\nVerder de overheid wil dat wij tot 67 jaar gaan werken. En opeens geven ze om die oudjes. https://t.co/oHA8aucj5c
1251846460972445696,De \privacyvriendelijke\ Europese corona-app blijkt een lege doos - Data https://t.co/glMWYkp5lT https://t.co/DaeSjC8ybh
1251846517499080705,@vlaams_leeuwtje @EvaRuwe Ongeveer even dom als de blanken die Corona-feestjes organiseren ...
1251845333765718020,Oproep tot islamitisch gebed in kerk in Ierland tijdens coronavirus-crisis! Verboden toegang voor christelijke gelovigen wanneer imam tot Allah roept. Pastoor staat er als een debiel op te kijken. https://t.co/p2KeCwcUXj
1251850331585236992,Kan #vindicat gewoon niet verboden worden? Dat waren ook die hersenloze tokkies die midden in coronatijd per se nog hun lullofeestje in Italië wilden. #eikels https://t.co/9MWg46FUsT
1251849238872559616,@Boyanbc @rivm Whoeeehaha .. mag ik even lachen @rivm ze zijn bijna gearriveerd in Nederland en dan gaat het opeens geadviseerd worden .. denk je dat wij Nederlanders achterlijk zijn ofzo .. smerige spelletjes
1251857654298836993,@JMDedecker @Knack Straatboef Adil werkte als vrijwilliger en was helemaal geen boef Hij werd van de baan gereden door een blinde politiewagen. Hij werd achtervolgt door 3 politiewagens omdat hij wegreed van een Coronacontrole. Zou nooit gebeurd zijn met een blanke man.
1251831088311304192,@meer_irma Als jij Corona krijgt zou je het dan erg vinden dat ik daar geen traan om laat met je achterlijke oproerkraaierij
1251834661761843200,@JackTerrible @OzcanAkyol Dat dus zo achterlijk te denken dat #corona een #griepje is het is verre van dat
1251833960272932866,RT KritischEde: Bizar dat het kuddevolk weer massaal naar de Ginkelse heide in GemeenteEde trekt en volop parkeert op verboden plekken. Boa’s en politie Ede doen weer goede zaken. Wat een debiel volk. Blijf thuis mensen. #coronavirus
1251829082125410309,https://t.co/DurF6t0eUz\\n\\nCoronacrisis wordt misbruikt om 50 miljard aan moslimlanden te doneren. In Afrika is amper Corona uitgebroken. Toch wil deze mof dat wij Europeanen 50 miljard gaan geven. Dit is schandalig. Ze misbruiken Corona om de welvaart \\
1251838435037454339,Mooi om die achterlijke feesten als Ramadan en Carnaval hun laatste keer zijn.  Bijna een derde van de carnavalsvierders denkt te maken te hebben gehad met coronabesmetting binnen het gezin’ https://t.co/6tTD92adFj
1251667643234467846,@mariannezw @RNnieuws @HartvNL Ach dat er straks jonge mensen zelfmoord plegen vwg de crisis vinden mensen minder erg. \\nWant baan kwijt
1251969040748290054,Ha @arjenlubach heb ik net mijn 12yro fan van je programma gemaakt neem je een achterlijk lange zomervakantie. We kunnen je niet missen. Moest ik even doorgeven. #sip #hoelegikdatuit #samentegencorona #blijfnogevendoorgaan
1251786405958889472,@OlifaNT @rivm Wat was de strekking? Wir haben es nicht gewusst? Het heeft ons overvallen? Vroeger kon je de archieven nog af laten fikken
1251785663411781635,Goed dat heer @ahmedmarcouch zo’n verbindend visitekaartje is van onze stad #Arnhem Trots op die leipe mocro flavour die door onze straat raast en ons hoopt geeft
1251797002851155969,U meent het. Ik huiver voor linkse gutmenschen die voor een totaal onbegrijpelijke reden vooral allochtoon anarchistisch krapuul proberen goedpraten. #Anderlecht #CoronaCrisis https://t.co/LIQbZNO4yr
1251931105558761472,Dat coronavirus in Amerika is een zegen voor die white supremacist racisten. Vooral arme zwarten en latino\s zijn het slachtoffer. Geen wonder dat Trump er zo weinig aan doet #rtlnieuws #nosjournaal
1251927849109463041,@dbtibet Wat als.....asperges of andere groenten niet bestonden in coronatijden...De blanke bouwvakkers zouden morgen zeker niet herbeginnen maar nog ff in lockdown blijven....want zie dat die asperges en Co echt beginnen te roepen
1251823229238476803,Bizar dat het kuddevolk weer massaal naar de Ginkelse heide in @GemeenteEde trekt en volop parkeert op verboden plekken. Boa’s en politie Ede doen weer goede zaken. Wat een debiel volk. Blijf thuis mensen. #coronavirus
1251871178207236096,@HansAckerNY Dan is omvolking echt een feit. Laat men ons hier gewoon creperen. Schuiven die knoflookvreters op naar hier en negers koloniseren Italië en Spanje (verder).
1251952785861619715,Spiegeltje spiegeltje aan de wand...\\n\\nWelke mongool houdt er hier geen afstand? #COVID19
1251955308458541058,@telegraaf Het zijn vooral blanke NL\ers die de coronaregels negeren. Gisteravond in \t nieuws de politie moest op meerdere plaatsen ingrijpen\\n\\nOndanks de waarschuwingen
1251954593879093248,@GuidoKapper @telegraaf Het zijn vooral blanke NL\ers die de coronaregels negeren. Gisteravond in \t nieuws op meerdere plekken moest de politie ingrijpen\\n\\nOndanks de waarschuwingen
1251912710687805440,Gohhh! Wat hoor ik nou bij @op1npo .....beginnen mensen een beetje uit angst psychose te komen en zich te realiseren dat #corona misschien toch wel een obsessie geworden is?!? Voor iedereen die dit leest en nog wel in die achterlijk hysterie fase zit. Kun je nu even reeel worden?
1251770205904220160,RT!\\nPolitie legt coronafeestje stil nadat feestvierders vuurwerk afvuren in tuin \\n\\nHet is door het wangedrag van zo\n achterlijke macho\s dat #COVID19 zal overleven en wij misschien niet. Deze debielen moeten aangeklaagd worden voor poging tot moord!\\n\\nhttps://t.co/2GEQX10UEK
1249644764305084417,Pc-markt krimpt in eerste kwartaal 2020 met acht procent door coronavirus https://t.co/Sb15z89nXT
1249643122197286913,Pc-markt krimpt in eerste kwartaal 2020 met acht procent door coronavirus https://t.co/4mPKsXyVKl
1249646017365958656,Pc-markt krimpt in eerste kwartaal 2020 met acht procent door coronavirus https://t.co/TwBJg5RXr5
1249652709357228032,@telegraaf @jacobdeleeuwe Ja dát lijkt mij de beste oplossing flikker hen allemaal op een 5***** schip ( uiteraard alles inclusief) en dan maar wachten op de eerste afslachting ( óf door Corona óf dat zij elkaar te lijf laten gaan.!) en dan maar verdelen over de eu landen.!!
1249717409331773443,Nu op TPO: Heere Heeresma jr. - Heere naar de hoeren in tijden van corona https://t.co/tviIWclAc4
1249722087972929536,Nu op TPO (Autotweet) Heere Heeresma jr. – Heere naar de hoeren in tijden van corona https://t.co/CKDjwgxIyK
1249724130523578370,nu op TPO: Heere Heeresma jr. – Heere naar de hoeren in tijden van corona https://t.co/LdX0NZWkdJ (autotweet)
1249720891560407042,Waar wil je met je rare opmerking naar toe?Jij wil zeker de schuld geven aan Marokkanen dat ze mensen hebben gedood?Nee hoor Corona heeft helaas zoveel doden gemaakt.Als jij zo doorgaat met deze kinderachtige beschuldigingen
1249728488103456771,Zo tis weer voor de zoveelste keer raak met dit weekend mef getint inteelt tuig!!\\n\\n#corona\\n#lichtgetint\\n\\n’Vrouw en kind (1) bespuugd in Enkhuizen’ https://t.co/PiTzRE641A via @telegraaf
1249700338946408451,@johnpp29690263 @VTMNIEUWS Als je nu van een achterlijke coronamaatregel spreekt
1249738130409709574,Heere Heeresma jr. - Heere naar de hoeren in tijden van corona - ThePostOnline https://t.co/Pg5LS9jjVI https://t.co/fdyUQPXzJr
1249742619388805120,@Henkzelve @wiekes Nah..... ze geloven eerder dat 5G Corona veroorzaakt. Ook zo’n debiel verhaal
1249742807390191617,@JohnnyBG19 @HielkeBandstra @Guldenhof_Hans @wierdduk @rivm @MinPres Aan dat “wir haben es nicht gewusst” hebben ze een dagtaak. Alles wat door Baudet in de TK gezegd is hierover is uitgekomen en van belang geweest. En #Rutte was druk met zijn telefoontje.
1249627247096598528,@TeamKlunsWendy Je kan ook 2 puzzels in een doos mieteren .........en dan kijken hoe snel het gaat.... #corona #verveling
1249627675024654337,Vooral de aanhangers van deze achterlijke cultuur binnen blijven halen\\nOndertussen is deze oprisping op te lossen met \the smell of napalm in the morning\\\n#IslamicCoronaJehad #Islam\\nIS ruikt kans door corona en roept op tot nieuwe aanslagen https://t.co/T0alYRSNvc via @telegraaf
1249626870464811009,@SylvanaBIJ1 @PolitiekBIJ1 Het letterlijk kopieren van klaagzangen uit Amerika slaat altijd enorm de plank mis. Elke UWV kan je vertellen hoeveel arme blanken en aziaten er zijn. Ondertussen suggereert Bij1 geen enkele medische of (sociale) hygiene-maatregel om de verspreiding van corona te stoppen.
1249628064843169792,@nlvaarder @OBraeckenssieck Ja!! Ik heb het gezien.\\nDie dame met dat hoofddoekje heeft liever Corona dan dat zij naast een homo gaat zitten.🤔 toch?
1249631908901904384,Hoezo zwarte doos analyseren? Iran heeft die kist direct na take off uit de lucht geschoten.Geven ze toe.Welke info van de zwarte doos zouden we nog moeten hebben? \\n\\nAnalyse zwarte dozen van door Iran neergehaald vliegtuig loopt vertraging op door corona https://t.co/KHBZ4xDXVz
1249617014412447744,Tijdperk voor én na corona? (Zoals voor en na WOII) flikker toch op! \\nHoe durf je de verschrikking van WOII en wat mensen daar elkaar aandeden te vergelijken met virus? Een beetje perspectief is passend!
1249619102886436865,Niet Het Corona virus is de besmetting 🙄 maar het moslimvirus is vele malen erger dan welke plaag ook. Met wereldwijde infecties is deze plaag het ergste wat de mensheid kan gebeuren. Zie de chaos van die inteelt en Haatbaarden agressie om je heen 😡 https://t.co/IQF83L3srl
1249621364367032321,@kunstpolitiek @SophietjeLukas Maar wat heeft dat te maken met het disproportioneel aantal zwarten en latinos die slachtoffer zijn? \\nBovendien
1249757984101728257,Ook vandaag weer \n aanvaring met allochtoon die (buiten gebrekkig NL\s) de #anderhalvemeter niet begreep ......#koekoek 😩😷
1249751051814789126,Wanneer houdt het eens op met dit soort achterlijk gedrag? Helemaal klaar met dit soort jochies
1249755732481802240,Witte Amerikanen @erikmouthaanRTL ? Het zijn blanken. Yogurt en sneeuw zijn wit! Wel fijn dat je zegt dat zwarten meer onderliggende ziektes hebben. Deels genetisch bepaald en door overgewicht. Ik denk niet dat Corona het bewust op de zwarte bevolking heeft gemunt namelijk!
1249555195350130694,@CorOnana_ @FIFAguy1987 @wagensveld1968 @VrouwvdVrijheid Blij voor je Roel ..  Waarom vluchten dan zoveel homo stellen uit Amsterdam en Utrecht ?
1249781293543456769,Zo! Men heeft effe afleiding van Corona want een jochie heeft ruzie met een homo en het is de schuld van de islam.
1249786306735026176,Zit dat mutsje die #Wiebes op te hemelen bij #Jinek?\\nDe grootste autist die we ooit in het NL-se bestuur hebben meegemaakt. Kom op zeg. Wat een belachelijk item is dit zeg. #coronavirus #coronacrisis
1249476294745743361,Ben echt klaar met die sukkels die corona linken met 5G\\n\\nZullen we met een groepje tokkies gaan slaan?
1249479934797635589,@alpacatweep @DieTukkerfries Laat ik nou de oude en nieuwe versie hebben hier. \\nDe Corona versie is wel een stuk lastiger.\\n\\nHeeft hij een muts op?
1249805094922616835,Wat een achterlijke overgang..... Van stervende mensen in verpleeghuizen naar prachtige beelden van de natuur in heel de wereld die opleeft dankzij de #COVID2019 #COVID19 crisis... #op1 ... En dan als bonus straks nog Jort Kelder... De TV gaat nu uit.\\nTranslate Tweet
1249811736959516675,@AlfredAlfred009 @JHytie @rivm Het zoveelste bewijs van hun omvolkingspolitiek om de blanke Europese cultuurvolkeren te decimeren en te vervangen door derde wereldvolkeren om hun gedroomde multiculturele heilstaat te willen verwezenlijken en economisch uit te buiten Marrakesh pact in volle werking https://t.co/HaJiLerMcw
1249799759788982272,U bent getrouwd met minister Cora van Nieuwenhuizen. Zij moest thuisblijven. Hoe is dat nu?”Nou
1249791966981873666,https://t.co/r9YNO6nP0h\\nNog even een graadje erger dan wat de Chinezen in ons land overkwam door het coronavirus. \\nAangezien de daders geen blanken zijn
1249798306290679811,Homo’s bestookt door allochtoon tuig in Amsterdam\\nBOA’s ernstig mishandeld door schorem in Rotterdam \\nCorona-gerelateerde misdrijven.\\nZwaar straffen is hier op zijn plaats.
1249800675191554054,@ADnl Waren die doden hardwerkende blanken of arme zielige werkloze zwarten ? Maken de zwarten meer kans om slachtoffer te worden van een tornado als besmet te worden met corona? Door hun arme levensstandaard?
1249595430410862592,En nu weer Serious Request. wat een achterlijk gedoe een plaatje aanvragen voor #Geld een #Corona uitzending hoe kun je het verzinnen..........
1249604010912481286,@SRoelandt En nog dit; als 85 procent bedrijven de Corona regels niet volgt en toch daalt dagelijks opnames in hospitaal; is het bewijs niet geleverd dat de Coronacrisis zichzelf oplost met of zonder strenge regels? Zweden is toch ook geen achterlijk land?
1249767374573776902,#shoutout voor m’n nicht Manuela die werkt in een ziekenhuis in Italia.. #strijder #zoveelrespect  \\n🌈Andrà tutto bene 🌈 #Corona #COVID2019
1249772246777856001,Dat was ik gisteren ook met vader (dierenarts) aan het bespreken: destijds met de varkenspest werden bedrijven ook hermetisch afgesloten en was er een vuile en propere zone: desinfecterende voetbaden waren daar steeds aanwezig #COVID19 #COVID2019be https://t.co/gYRNjCOoyf
1249764298798358530,Tja.. als een blanke dit had gezegd
1249677226053980160,Geen zwarten op de foto RIVM: 86 nieuwe coronadoden
1249675540883267584,Moest 80 euro afrekenen. Nee trut je moest thuisblijven. \\n\\nhttps://t.co/X0Qiwpglb3
1249678110766792706,Aandagstrekker hoer belazerd de boel.\\n \\n\Huilende verpleegster\ die vreest voor corona ontmaskerd als influencer https://t.co/q2Ceziaq4A
1249672846504271872,De hele week zitten deze debielen zich thuis dood te vervelen\\nmaar op koopzondag moeten ze opeens allemaal naar de bouwmarkt voor de klussen\\nAchterlijke mongolen ☹️☹️\\n\\n#woonboulevard #corona\\n#coronavirus #coronacrisis https://t.co/s15DS5faGl
1249679400724987905,Iemand spugen in tijden van #coronavirus levert snelrecht en 10 weken op. \\nDat ‘mogelijk’ homo gerelateerd kun wel weglaten.\\nDe beelden zijn duidelijk en KK homo is homohaat.\\nMorgen bij @RTLnieuws @NOS @telegraaf @Jinek_RTL @op1npo \\nDe ‘jongeren’ zitten zijn aangehouden. Dank! https://t.co/ooKO8yPBUv
1249670879379849219,Stel u voor dat elke keer als ge naar de supermarkt gaat er 50% kans is dat er onrechtstreeks iemand aan corona sterft door u. Gaat ge echt nog voor een komkommer en een doos eieren gaan?\\n\\nMijn punt is: mensen zijn gatachterlijk
1249672706045476864,@Politie_Adam Mogelijk homo gerelateerd?! We hebben allemaal de beelden gezien. Gooi er ook even nog mogelijk Coronagerelateerd bovenop vanwege het spugen in het gezicht. Die blonde dame moet een lintje krijgen. Nog nooit waren de beelden zo helder !
1249673474538377221,Als N-VA een groep Vlaamse jongens en meisjes die volgens een linkse journalist memes zouden hebben gedeeld in een privéchat scherper veroordeelt dan een groep allochtoon crapuul dat de politie aanvalt in volle coronacrisis
1249677023255113728,@JackMarsman @telegraaf Bij nieuws dalende #werkeloosheid...#feestvreugde...kat gered uit boom? Hoofddoeken bij foto.....  bij nieuws geweld #ziekenbroeders....samenscholing #corona.... overval Aldi ? Foto van blanke handjes in #boeien
